"ATE","EY1","EY0"
0.117738323949639,0.688100570125529,0.319663810817275
0.117738323949639,0.375919524149516,0.11257039979123
0.117738323949639,0.329680183043793,0.387886886588618
0.117738323949639,0.12481374691536,0.0940743965142968
0.117738323949639,0.742069237559668,0.382240640759186
0.117738323949639,0.64828754709193,0.415692980426356
0.117738323949639,0.633529446348054,0.265656712492125
0.117738323949639,0.992570479131489,0.994408144971315
0.117738323949639,0.250213260779563,0.115650951382491
0.117738323949639,0.20635334867073,0.0914923160484667
0.117738323949639,0.12276943078253,0.0283474331385543
0.117738323949639,0.46055910248785,0.15239509050209
0.117738323949639,0.0998824830304725,0.0230875746573613
0.117738323949639,0.151904174772747,0.0359940528394761
0.117738323949639,0.153999565480316,0.433464438689723
0.117738323949639,0.675496526212572,0.304768082900337
0.117738323949639,0.323209742045204,0.0927443755677336
0.117738323949639,0.994796331337139,0.99597684221575
0.117738323949639,0.309277261177171,0.0894183640759519
0.117738323949639,0.0636417586240582,0.045856385926918
0.117738323949639,0.98952830075575,0.995626663685507
0.117738323949639,0.126374382986265,0.0300275279315097
0.117738323949639,0.685185920916706,0.315551388180193
0.117738323949639,0.99753557714515,0.996484025484368
0.117738323949639,0.0880404879465395,0.185530750118442
0.117738323949639,0.399393887315145,0.117451193742282
0.117738323949639,0.0159760639628213,0.020381040012075
0.117738323949639,0.997569217701427,0.9940660195689
0.117738323949639,0.221016775598722,0.0579760390836049
0.117738323949639,0.15654056654521,0.066844887173408
0.117738323949639,0.117089487926708,0.0874920400741157
0.117738323949639,0.865518700558416,0.573890884708704
0.117738323949639,0.346671888955242,0.104546279324291
0.117738323949639,0.0567394501425106,0.0128274188400032
0.117738323949639,0.150587989017956,0.112366129156396
0.117738323949639,0.0399075459175605,0.050833165006122
0.117738323949639,0.149294749260612,0.113031474980398
0.117738323949639,0.641991752264284,0.276367533729041
0.117738323949639,0.997860432337917,0.996956561733569
0.117738323949639,0.517594660188341,0.186774029549139
0.117738323949639,0.30324908721281,0.0852244258429145
0.117738323949639,0.559544526300817,0.327716238976369
0.117738323949639,0.998801588887236,0.994367534047843
0.117738323949639,0.467111989877332,0.256023110927373
0.117738323949639,0.429509335077428,0.140853759554644
0.117738323949639,0.366914281523157,0.111676708895976
0.117738323949639,0.0177754472895462,0.0237245919718837
0.117738323949639,0.129086410546064,0.0551250770294088
0.117738323949639,0.153669768750585,0.0658243215246558
0.117738323949639,0.997706966616582,0.989204138959663
0.117738323949639,0.995438770422033,0.993707989975059
0.117738323949639,0.189545624045597,0.0475631595655531
0.117738323949639,0.309160531229068,0.0870166433775924
0.117738323949639,0.245333965498206,0.0632894955501522
0.117738323949639,0.997942133736913,0.99471562773964
0.117738323949639,0.353240881271341,0.105795764691784
0.117738323949639,0.0145010470478835,0.0602462690214432
0.117738323949639,0.342433515682505,0.0998367503123997
0.117738323949639,0.998184796843798,0.991477197326688
0.117738323949639,0.0921787904736339,0.0210554124852628
0.117738323949639,0.927994869648651,0.998427773163096
0.117738323949639,0.817336676961995,0.491505644576975
0.117738323949639,0.303086584679838,0.0831237039216126
0.117738323949639,0.294494590069371,0.0833240013769753
0.117738323949639,0.0142054226721365,0.0181311868241084
0.117738323949639,0.0909396755542222,0.112408198930694
0.117738323949639,0.823048176759547,0.504969857231403
0.117738323949639,0.64404530824163,0.414878363408261
0.117738323949639,0.884999015199115,0.970518697283403
0.117738323949639,0.542352205540643,0.199722375516266
0.117738323949639,0.0515301980370528,0.0377951863735601
0.117738323949639,0.823475004098574,0.503926687609955
0.117738323949639,0.378146147475879,0.193773565971514
0.117738323949639,0.053988251407478,0.0221427803327055
0.117738323949639,0.0785239683216411,0.0998068206780813
0.117738323949639,0.201649691644515,0.0519431069423657
0.117738323949639,0.204725601732187,0.527620913762499
0.117738323949639,0.0570289608562503,0.0726287185959232
0.117738323949639,0.351194288569881,0.103835976953572
0.117738323949639,0.768739895531526,0.416881018806331
0.117738323949639,0.999156675300075,0.997840674211195
0.117738323949639,0.489164169395445,0.170107250540465
0.117738323949639,0.171677746184381,0.0411604991580569
0.117738323949639,0.999553325767015,0.997869726103207
0.117738323949639,0.0878949771243815,0.0640960735531903
0.117738323949639,0.181700657034559,0.045155386157251
0.117738323949639,0.477844552375246,0.539745997988911
0.117738323949639,0.112075666692109,0.139228538508991
0.117738323949639,0.0363292953141752,0.0800264832236985
0.117738323949639,0.244709308944767,0.0648549189061782
0.117738323949639,0.214385725597267,0.384689837237743
0.117738323949639,0.600291962179927,0.237883525101635
0.117738323949639,0.106896037128884,0.0449920720602493
0.117738323949639,0.0454897375921655,0.0581276181675605
0.117738323949639,0.784621157646347,0.442367003410881
0.117738323949639,0.110353761233546,0.0264835786595695
0.117738323949639,0.800866005027732,0.456995443406281
0.117738323949639,0.0735870206268461,0.525724402246039
0.117738323949639,0.546679224082278,0.464811322758317
0.117738323949639,0.360654611734691,0.103961375788275
0.117738323949639,0.644078354990546,0.279205207029686
0.117738323949639,0.488112406856337,0.16951385582682
0.117738323949639,0.0324565002148577,0.0235888492666145
0.117738323949639,0.99857394549975,0.998912913768308
0.117738323949639,0.0252627088446539,0.0585686270060767
0.117738323949639,0.264768510760137,0.0704907243329068
0.117738323949639,0.781612167209324,0.429777251204334
0.117738323949639,0.68591806885716,0.319581506749817
0.117738323949639,0.307569296153255,0.0884899500030824
0.117738323949639,0.465153168626226,0.159228814028047
0.117738323949639,0.286368302726826,0.0787350194884625
0.117738323949639,0.197033874274446,0.0499043682653717
0.117738323949639,0.995475211196574,0.988715130847694
0.117738323949639,0.116381224032368,0.0283283600401334
0.117738323949639,0.829592067518246,0.507684127365164
0.117738323949639,0.205374634615498,0.051688448738887
0.117738323949639,0.869997177565499,0.58340662965503
0.117738323949639,0.118539196176293,0.147680753162641
0.117738323949639,0.672053577860271,0.302691839272882
0.117738323949639,0.999668276897579,0.998385119588242
0.117738323949639,0.819605887267746,0.485673829036779
0.117738323949639,0.770739343437581,0.411320457119935
0.117738323949639,0.996519522638678,0.984214244785686
0.117738323949639,0.27590517091132,0.213884909973516
0.117738323949639,0.38217620316042,0.117416958861939
0.117738323949639,0.0984943092154181,0.0229579012383095
0.117738323949639,0.257300447654771,0.0676154265385385
0.117738323949639,0.222329325479411,0.101525036654644
0.117738323949639,0.74736022587204,0.385227702328728
0.117738323949639,0.0528799963426541,0.0209251001599248
0.117738323949639,0.13778934013871,0.0596287297986537
0.117738323949639,0.342335354739124,0.169425501426143
0.117738323949639,0.726015148936324,0.505624278803497
0.117738323949639,0.0254293398693628,0.00985128344342604
0.117738323949639,0.206853291297366,0.0523517310783795
0.117738323949639,0.996447532907708,0.984055277408089
0.117738323949639,0.22503618553292,0.0572855442103173
0.117738323949639,0.9957677569354,0.993907757004277
0.117738323949639,0.0215618293057057,0.0271410172151683
0.117738323949639,0.0598251878537494,0.0430573513071698
0.117738323949639,0.80580123912023,0.463056185042031
0.117738323949639,0.00881050226413545,0.03697770905722
0.117738323949639,0.023451474317165,0.0300199407986266
0.117738323949639,0.998388072396138,0.992513907632793
0.117738323949639,0.123150578405121,0.379616227620851
0.117738323949639,0.999422806583137,0.999160860612125
0.117738323949639,0.999207751082511,0.996309607067074
0.117738323949639,0.525065374690231,0.189747085039087
0.117738323949639,0.138252626827427,0.0588895552387954
0.117738323949639,0.115668850984874,0.0272355870960781
0.117738323949639,0.0848729838581218,0.0196411054508464
0.117738323949639,0.0598251878537494,0.0430573513071698
0.117738323949639,0.307217378751853,0.148609631233068
0.117738323949639,0.141632813846384,0.0601790268967728
0.117738323949639,0.415775170491469,0.337930937028721
0.117738323949639,0.484788700580499,0.168308359216725
0.117738323949639,0.99810091530169,0.991268906787117
0.117738323949639,0.0417614539281523,0.0536605624257664
0.117738323949639,0.997757271242521,0.996847177744866
0.117738323949639,0.999197597885493,0.996296294397813
0.117738323949639,0.178854812805101,0.0443322889109716
0.117738323949639,0.148664227139864,0.0364962677477673
0.117738323949639,0.163293181301806,0.0710463417455651
0.117738323949639,0.106058288958712,0.129244897523426
0.117738323949639,0.342018443684382,0.545257730107098
0.117738323949639,0.375188412610557,0.114373913750617
0.117738323949639,0.684197284411738,0.315734824880256
0.117738323949639,0.118019083531969,0.0274069202670451
0.117738323949639,0.266437099432134,0.0710532837203971
0.117738323949639,0.173317613019391,0.0717379124397753
0.117738323949639,0.998747849067029,0.996754884067638
0.117738323949639,0.119835428927807,0.0277604595052166
0.117738323949639,0.558697822497477,0.329445836622895
0.117738323949639,0.222363174427476,0.0576783445020107
0.117738323949639,0.135621740963246,0.39576543421849
0.117738323949639,0.640479708021638,0.278723324439473
0.117738323949639,0.0194270219488711,0.0462340017431126
0.117738323949639,0.0926400146109511,0.0374716780096371
0.117738323949639,0.998854839609829,0.994616747592564
0.117738323949639,0.0751650409954853,0.0168274160345346
0.117738323949639,0.997309727934025,0.993193395118176
0.117738323949639,0.697959674953017,0.340714117605693
0.117738323949639,0.263017141392471,0.318951291829721
0.117738323949639,0.0235564228418786,0.0301460999681416
0.117738323949639,0.261940292526503,0.202182658173943
0.117738323949639,0.599581757985965,0.241797721653685
0.117738323949639,0.0171475704895945,0.0401958258975149
0.117738323949639,0.0056560070547473,0.0130322386214598
0.117738323949639,0.176235181741425,0.0441734384052348
0.117738323949639,0.307201985381484,0.0866889356788201
0.117738323949639,0.651173332293882,0.425517656806214
0.117738323949639,0.198239536344366,0.0498058535320523
0.117738323949639,0.00323803142595573,0.0222797273187801
0.117738323949639,0.993899231051634,0.971503428164035
0.117738323949639,0.152905540385028,0.0378202904043901
0.117738323949639,0.53982175074289,0.313912225534588
0.117738323949639,0.510147717297405,0.28551861609865
0.117738323949639,0.771561102015062,0.417060307965312
0.117738323949639,0.998004469223921,0.990788493602613
0.117738323949639,0.176489267537472,0.0445182470730224
0.117738323949639,0.108941013964912,0.0256205998064233
0.117738323949639,0.0125399875019289,0.028798421647288
0.117738323949639,0.999387466152958,0.997028918168111
0.117738323949639,0.98844911634659,0.983967707793776
0.117738323949639,0.831772555033217,0.508519707618462
0.117738323949639,0.142149156511104,0.0324121353010934
0.117738323949639,0.289859565278593,0.136100107450949
0.117738323949639,0.180282242788911,0.0778242605022848
0.117738323949639,0.0420870501340358,0.0552518368629304
0.117738323949639,0.599581757985965,0.241797721653685
0.117738323949639,0.793140706835892,0.445171815866514
0.117738323949639,0.37707455591565,0.113956482060846
0.117738323949639,0.0670343996215353,0.0272604441240078
0.117738323949639,0.24672052334506,0.0590680807296159
0.117738323949639,0.986888849917254,0.982020651016988
0.117738323949639,0.997163715344065,0.995924012524919
0.117738323949639,0.317943415606094,0.0930256258674729
0.117738323949639,0.999051628309407,0.99567543315331
0.117738323949639,0.581858793587929,0.354837703879036
0.117738323949639,0.297939001147913,0.0815634541578643
0.117738323949639,0.824112305623509,0.501915271287982
0.117738323949639,0.818781835080298,0.484284186596634
0.117738323949639,0.162456630741273,0.120613488354993
0.117738323949639,0.112958896083134,0.0843058652083059
0.117738323949639,0.157340199849332,0.0660412343728845
0.117738323949639,0.095859105155389,0.0395275148606643
0.117738323949639,0.716976654711569,0.350450964691906
0.117738323949639,0.0194270219488711,0.0462340017431126
0.117738323949639,0.736992051552828,0.376036151155282
0.117738323949639,0.521592341743271,0.301150161029359
0.117738323949639,0.69066783306787,0.322276809372801
0.117738323949639,0.248784893372356,0.0667642249165459
0.117738323949639,0.277360751661357,0.0762523198768825
0.117738323949639,0.645527564014275,0.282326652714786
0.117738323949639,0.358712576409647,0.105382236067747
0.117738323949639,0.326311222576906,0.256981536724167
0.117738323949639,0.0504073496682444,0.0359887660538191
0.117738323949639,0.998278389425114,0.995523253608576
0.117738323949639,0.125265200233483,0.0300065170598038
0.117738323949639,0.407301517637683,0.32315896850075
0.117738323949639,0.23754831851308,0.0615711142563316
0.117738323949639,0.41567558720452,0.337839216767324
0.117738323949639,0.450448196279533,0.145129753700355
0.117738323949639,0.16818421718903,0.0412838952352221
0.117738323949639,0.12474213928646,0.379943731840231
0.117738323949639,0.998252705738417,0.99567899974915
0.117738323949639,0.780717318394193,0.435757421973428
0.117738323949639,0.991450412208593,0.993315692149218
0.117738323949639,0.999163127299038,0.997808207471187
0.117738323949639,0.08174249383082,0.104210648563069
0.117738323949639,0.666176459253732,0.300302469712429
0.117738323949639,0.995520475240684,0.993499065543648
0.117738323949639,0.255962430440762,0.0679217253383743
0.117738323949639,0.0411097931699812,0.231203112255973
0.117738323949639,0.998094503044435,0.991015764101824
0.117738323949639,0.422430010394059,0.13414387353541
0.117738323949639,0.998235373265785,0.997462132204587
0.117738323949639,0.999040044100392,0.997513457560414
0.117738323949639,0.163822916021951,0.0393840285028036
0.117738323949639,0.994711850970041,0.98661552291403
0.117738323949639,0.0514503341675548,0.715352286438536
0.117738323949639,0.956173549213197,0.989500804044548
0.117738323949639,0.234352025419511,0.0608880287676315
0.117738323949639,0.0369653387259127,0.648315108861797
0.117738323949639,0.125072634636524,0.0530482519332975
0.117738323949639,0.725173610924344,0.360949427095513
0.117738323949639,0.0409278991724629,0.672077355684702
0.117738323949639,0.998504098375284,0.99297708448144
0.117738323949639,0.997747750365293,0.994382938901771
0.117738323949639,0.16293962456564,0.0708755960084188
0.117738323949639,0.0250177455425081,0.548756791897404
0.117738323949639,0.615180539931668,0.253992686136414
0.117738323949639,0.999412455210753,0.998487381003772
0.117738323949639,0.609925544716509,0.25072473912668
0.117738323949639,0.134078125544209,0.0319242798840469
0.117738323949639,0.16147090167704,0.0392212925570498
0.117738323949639,0.705008942144083,0.630524002103275
0.117738323949639,0.388734721553966,0.0511429319185127
0.117738323949639,0.187535375746854,0.0480252883628317
0.117738323949639,0.273936419428304,0.0743775017119722
0.117738323949639,0.981243816143905,0.991944383281669
0.117738323949639,0.169179876426845,0.0419305596129839
0.117738323949639,0.830415611426789,0.515076838373259
0.117738323949639,0.803127521827079,0.467335913924641
0.117738323949639,0.724966391761723,0.35954501960089
0.117738323949639,0.414701416480247,0.212700555076541
0.117738323949639,0.127457117980392,0.162787558472091
0.117738323949639,0.0912597933995699,0.0375098463262227
0.117738323949639,0.125928509504704,0.0531915220531351
0.117738323949639,0.214385725597267,0.384689837237743
0.117738323949639,0.0271141874710636,0.0344825889821814
0.117738323949639,0.470671317416904,0.536373243342092
0.117738323949639,0.684298022125821,0.452502369807812
0.117738323949639,0.187239374159924,0.0474061865507115
0.117738323949639,0.340239814419443,0.0998380149591166
0.117738323949639,0.995002602191643,0.977074448426251
0.117738323949639,0.830687965686912,0.656783641649629
0.117738323949639,0.808496733192148,0.473450081203383
0.117738323949639,0.24636563703094,0.0653993014680491
0.117738323949639,0.0879854842536158,0.0653094571858344
0.117738323949639,0.207713004297167,0.0536731344979028
0.117738323949639,0.353731920273062,0.103352140066496
0.117738323949639,0.314085104331112,0.0884193221511767
0.117738323949639,0.999153238366071,0.996046702896706
0.117738323949639,0.714973680436501,0.353269275606337
0.117738323949639,0.99947205477899,0.997482152642075
0.117738323949639,0.467111989877332,0.256023110927373
0.117738323949639,0.0808284959724273,0.807221594696852
0.117738323949639,0.37728221832723,0.113739526154338
0.117738323949639,0.241403290199214,0.0652374715022166
0.117738323949639,0.405348532961212,0.127858422578407
0.117738323949639,0.999307390777883,0.996814964614876
0.117738323949639,0.149597344236249,0.0372636010942137
0.117738323949639,0.997477786687902,0.98813524002744
0.117738323949639,0.439584236775561,0.143764757367303
0.117738323949639,0.0786564407859861,0.0579218536823351
0.117738323949639,0.743043212902933,0.525976621081434
0.117738323949639,0.742682941852553,0.535615348261601
0.117738323949639,0.225796853583255,0.0592110668248902
0.117738323949639,0.014595212792542,0.412442777680833
0.117738323949639,0.884043320586512,0.623173334852421
0.117738323949639,0.123141993625909,0.028888240167529
0.117738323949639,0.710981122348775,0.339840265472608
0.117738323949639,0.999337046695977,0.996873945013741
0.117738323949639,0.0935230904057859,0.0727064585150398
0.117738323949639,0.475002575862633,0.160828957046075
0.117738323949639,0.369793433848058,0.440014530563278
0.117738323949639,0.399779963799441,0.123164795954758
0.117738323949639,0.110750656716865,0.0826056025040968
0.117738323949639,0.102713435335637,0.329830983283843
0.117738323949639,0.897847701044103,0.652946984547303
0.117738323949639,0.30985148523715,0.0876772827609323
0.117738323949639,0.748520935723253,0.390297808286549
0.117738323949639,0.0735870206268461,0.525724402246039
0.117738323949639,0.693026897844184,0.325807588817429
0.117738323949639,0.686577798131266,0.315684066389258
0.117738323949639,0.690073769525644,0.320486750101114
0.117738323949639,0.999316181231904,0.996718388248888
0.117738323949639,0.0808820449769486,0.0577350200646874
0.117738323949639,0.733802422524485,0.369917577976131
0.117738323949639,0.216160041733668,0.0566497834825445
0.117738323949639,0.157403946062972,0.0672530067915943
0.117738323949639,0.342433515682505,0.0998367503123997
0.117738323949639,0.99868540123243,0.996601132438045
0.117738323949639,0.46415019944698,0.255781838901565
0.117738323949639,0.57380405432975,0.337688696492572
0.117738323949639,0.204866099488829,0.0520190028869495
0.117738323949639,0.178558103361051,0.0430821541482937
0.117738323949639,0.996061728373844,0.981947741313963
0.117738323949639,0.999253900895312,0.996555474485622
0.117738323949639,0.299687349326992,0.141045517927123
0.117738323949639,0.749448380826596,0.389147054203204
0.117738323949639,0.993435203122228,0.827419392142687
0.117738323949639,0.998597363827151,0.993566282219485
0.117738323949639,0.304202431770494,0.0847597826763731
0.117738323949639,0.104525901951431,0.0435451342538541
0.117738323949639,0.233825136039319,0.10014298430193
0.117738323949639,0.0677894510579254,0.777403342271495
0.117738323949639,0.998447469627323,0.995961822476403
0.117738323949639,0.549769994666344,0.208722076666122
0.117738323949639,0.814267194203682,0.481503306477739
0.117738323949639,0.414674461422636,0.127786382331387
0.117738323949639,0.145354392414904,0.0624846594682995
0.117738323949639,0.335104169692452,0.0977931799426891
0.117738323949639,0.0882719132637946,0.111876043380328
0.117738323949639,0.182316507666918,0.0457588542965305
0.117738323949639,0.999076717124011,0.995911381684172
0.117738323949639,0.16492338526636,0.0409170964499529
0.117738323949639,0.998288939539449,0.991859869106548
0.117738323949639,0.183926372426663,0.0800278239125097
0.117738323949639,0.476663706916616,0.161729854425354
0.117738323949639,0.696293504985015,0.325603762508826
0.117738323949639,0.098210615652614,0.0407465589261387
0.117738323949639,0.509011531165563,0.183591753308809
0.117738323949639,0.627690908851578,0.268540487979475
0.117738323949639,0.714973680436501,0.353269275606337
0.117738323949639,0.596186118528655,0.241000669346609
0.117738323949639,0.26472273895496,0.0721614520738588
0.117738323949639,0.14173514468576,0.0336082162418154
0.117738323949639,0.999512430805859,0.999303799804903
0.117738323949639,0.999384917164522,0.997158991800735
0.117738323949639,0.992888877065545,0.981878832003784
0.117738323949639,0.824005995540362,0.502835164703997
0.117738323949639,0.999543652745505,0.997836698074354
0.117738323949639,0.526224539849147,0.189563082684679
0.117738323949639,0.510147717297405,0.28551861609865
0.117738323949639,0.719546210942819,0.498910090642196
0.117738323949639,0.120629206464034,0.0285258918986767
0.117738323949639,0.507263026986266,0.183126139856312
0.117738323949639,0.179662588656071,0.0443349089847229
0.117738323949639,0.0303408524080181,0.0387530839030271
0.117738323949639,0.50448768403656,0.182120154061175
0.117738323949639,0.0926400146109511,0.0374716780096371
0.117738323949639,0.712540324308693,0.339234450330721
0.117738323949639,0.634557340569424,0.404925928482104
0.117738323949639,0.989259332638693,0.99550852770046
0.117738323949639,0.107866307464985,0.132305800471413
0.117738323949639,0.999280234025135,0.996630251836948
0.117738323949639,0.71460667629861,0.488428060857221
0.117738323949639,0.998332738582026,0.99232831029209
0.117738323949639,0.64540447717031,0.280371864147114
0.117738323949639,0.0088858637351519,0.0210674887872909
0.117738323949639,0.115613790200466,0.0837475685788139
0.117738323949639,0.122966620264998,0.0518389726219126
0.117738323949639,0.997527514657222,0.988294198777954
0.117738323949639,0.0215618293057057,0.0271410172151683
0.117738323949639,0.715941313303217,0.349291696011158
0.117738323949639,0.0409278991724629,0.672077355684702
0.117738323949639,0.758455093181059,0.39489745567654
0.117738323949639,0.241322226575577,0.0620847997371557
0.117738323949639,0.995001191783274,0.996210400929041
0.117738323949639,0.364827769858993,0.186157056782274
0.117738323949639,0.696376139930982,0.328170540016243
0.117738323949639,0.280855411089355,0.213428381878297
0.117738323949639,0.158028103591546,0.0387995714421766
0.117738323949639,0.999057443486663,0.995632431415123
0.117738323949639,0.991913692668861,0.988474692469068
0.117738323949639,0.990787066687886,0.976599515401015
0.117738323949639,0.0086403984067466,0.0207015343695798
0.117738323949639,0.106313136113429,0.0252103618821523
0.117738323949639,0.840038648716741,0.523571431966303
0.117738323949639,0.640479708021638,0.278723324439473
0.117738323949639,0.270438035470594,0.0746912204002813
0.117738323949639,0.116931693979064,0.0285524821880814
0.117738323949639,0.00925267248174076,0.0614826046296732
0.117738323949639,0.605062791696875,0.374042795794305
0.117738323949639,0.825935954812131,0.496523537693736
0.117738323949639,0.341928663353478,0.0986284876201173
0.117738323949639,0.0539072643695631,0.0117831064846034
0.117738323949639,0.998123738973682,0.991313333814346
0.117738323949639,0.129792634191279,0.0309389795093142
0.117738323949639,0.100697288421414,0.211840898226791
0.117738323949639,0.0939944350269526,0.021825482895159
0.117738323949639,0.373195245826728,0.111993983685833
0.117738323949639,0.288175056751292,0.490838280472911
0.117738323949639,0.995406366285761,0.993229586590433
0.117738323949639,0.572656040542577,0.33663994700774
0.117738323949639,0.998599006434702,0.99351895661407
0.117738323949639,0.622419783977035,0.384339764716697
0.117738323949639,0.212157431180417,0.0560997782201479
0.117738323949639,0.369789283618225,0.112054909228816
0.117738323949639,0.997338084525316,0.993406953887591
0.117738323949639,0.998887572115534,0.994774145110572
0.117738323949639,0.998887572115534,0.994774145110572
0.117738323949639,0.996351517942222,0.983258623938956
0.117738323949639,0.730302891007518,0.368038681147642
0.117738323949639,0.991589394193462,0.988311916128473
0.117738323949639,0.193577460140589,0.0850293402781284
0.117738323949639,0.292137803374428,0.138048343694981
0.117738323949639,0.995366534987343,0.998007788500773
0.117738323949639,0.0194802793774487,0.492600780872135
0.117738323949639,0.604607791261808,0.245664644518136
0.117738323949639,0.980302323037423,0.991413668625453
0.117738323949639,0.99737071197575,0.987707647529233
0.117738323949639,0.151949791642217,0.0360332214719116
0.117738323949639,0.394163123102709,0.200712699217823
0.117738323949639,0.53893036792377,0.195452487758049
0.117738323949639,0.00741247144608333,0.0309566138209034
0.117738323949639,0.999774033140169,0.998940156517561
0.117738323949639,0.0560565429519232,0.0725563170242574
0.117738323949639,0.103822597525129,0.0777934574929972
0.117738323949639,0.653381628286233,0.42114788205723
0.117738323949639,0.0378222657455162,0.653723928117488
0.117738323949639,0.14700346982709,0.0637717328253202
0.117738323949639,0.703998046315507,0.628291032745613
0.117738323949639,0.53420710858103,0.196308369101087
0.117738323949639,0.0335928837261746,0.0244225911258794
0.117738323949639,0.999747209541755,0.998814169521162
0.117738323949639,0.361693901611995,0.568107556826603
0.117738323949639,0.820376261730145,0.497662209699717
0.117738323949639,0.229554127423907,0.059669972835188
0.117738323949639,0.228617405423217,0.0590706098416966
0.117738323949639,0.999156362633917,0.99600654743271
0.117738323949639,0.741850161125973,0.373930156438293
0.117738323949639,0.226486925925084,0.0573644285784371
0.117738323949639,0.424331854634775,0.136836714142525
0.117738323949639,0.0056560070547473,0.0130322386214598
0.117738323949639,0.202668466608432,0.524458914461994
0.117738323949639,0.0852337627220889,0.108121827377089
0.117738323949639,0.264182778671375,0.0710505240965912
0.117738323949639,0.286167314457662,0.137236418619592
0.117738323949639,0.00185337805311516,0.012857460332262
0.117738323949639,0.0358655738059824,0.0251003477906751
0.117738323949639,0.545863882619891,0.207445772345209
0.117738323949639,0.15113765955885,0.0657456045196277
0.117738323949639,0.650857174534688,0.281903932635401
0.117738323949639,0.0584781955161242,0.0232780831250041
0.117738323949639,0.120089204651027,0.376952256081044
0.117738323949639,0.995406366285761,0.993229586590433
0.117738323949639,0.139840831486273,0.0346386788818552
0.117738323949639,0.0904446103825078,0.0376659413625292
0.117738323949639,0.174300853495189,0.044101686732421
0.117738323949639,0.889577891491469,0.751756419257886
0.117738323949639,0.675558536420352,0.310249651622802
0.117738323949639,0.0599044324615394,0.0132413993913922
0.117738323949639,0.99990916059886,0.999575769521393
0.117738323949639,0.712540324308693,0.339234450330721
0.117738323949639,0.992671463819161,0.981378181557881
0.117738323949639,0.998388072396138,0.992513907632793
0.117738323949639,0.119026251962327,0.239816873700554
0.117738323949639,0.943538849726182,0.956388141716215
0.117738323949639,0.089122128326474,0.0204127300863556
0.117738323949639,0.567047903145642,0.484362500870596
0.117738323949639,0.00406057635528353,0.0176429484544879
0.117738323949639,0.998764183034984,0.99430468252358
0.117738323949639,0.194468466632372,0.0502833595943884
0.117738323949639,0.999312080630832,0.996809400558164
0.117738323949639,0.185544255661266,0.0464974820285861
0.117738323949639,0.999671218292236,0.99844067474838
0.117738323949639,0.998297687232596,0.995647082267455
0.117738323949639,0.368367128099074,0.294918292123209
0.117738323949639,0.0942286569914976,0.0691472673184833
0.117738323949639,0.999422806583137,0.999160860612125
0.117738323949639,0.99239438276826,0.994102041049002
0.117738323949639,0.81740890138088,0.4926605876911
0.117738323949639,0.801976091734355,0.465527532930161
0.117738323949639,0.924291147530922,0.96674549181744
0.117738323949639,0.999313993947121,0.996750799141287
0.117738323949639,0.122055373874041,0.050713308004536
0.117738323949639,0.999253822648182,0.996539931393363
0.117738323949639,0.722852478481747,0.363871011183704
0.117738323949639,0.995031435621879,0.987472919010982
0.117738323949639,0.253770935107522,0.0664366115949542
0.117738323949639,0.8314764605101,0.504423076040111
0.117738323949639,0.0700495514577881,0.0278161421954041
0.117738323949639,0.94693211123114,0.79328727437427
0.117738323949639,0.435135800857811,0.143651054335253
0.117738323949639,0.449141131111842,0.240358891757688
0.117738323949639,0.109641548072954,0.133672609998338
0.117738323949639,0.267655515183435,0.0731732088168371
0.117738323949639,0.0829928454210876,0.0340962062828946
0.117738323949639,0.432154736720785,0.137379788351629
0.117738323949639,0.132732885595784,0.031267112699029
0.117738323949639,0.998560608121303,0.993423997333389
0.117738323949639,0.316325197895458,0.148657044036558
0.117738323949639,0.01915724217877,0.024889168475367
0.117738323949639,0.607991722221027,0.246202788246483
0.117738323949639,0.446148305927449,0.236116189782076
0.117738323949639,0.793465243351637,0.445660719760812
0.117738323949639,0.108890286535891,0.0460722672738294
0.117738323949639,0.108370982044849,0.0791420671349493
0.117738323949639,0.610790295423887,0.250548858775165
0.117738323949639,0.0181300357135967,0.467872105057249
0.117738323949639,0.662783432236752,0.296130171312198
0.117738323949639,0.263031981162049,0.0718562604646553
0.117738323949639,0.993456932180254,0.983311615595657
0.117738323949639,0.039260587231973,0.66245816189467
0.117738323949639,0.0324241185349584,0.0235650993164697
0.117738323949639,0.313844304032407,0.150050179086968
0.117738323949639,0.643860853955015,0.563495613186839
0.117738323949639,0.995984817986634,0.989861873942534
0.117738323949639,0.122861698219642,0.0295989946623512
0.117738323949639,0.565448173991259,0.219414153589419
0.117738323949639,0.948804106918917,0.97753271729357
0.117738323949639,0.154606965653602,0.0372940055981716
0.117738323949639,0.0858283485244,0.0197923487498708
0.117738323949639,0.11193670416047,0.0261430542125756
0.117738323949639,0.99840753938969,0.997723949707282
0.117738323949639,0.999030017631486,0.997476082860938
0.117738323949639,0.0499106826063594,0.011171876460219
0.117738323949639,0.329066768820153,0.255354573375643
0.117738323949639,0.411913052577562,0.330027094343312
0.117738323949639,0.0504009637671808,0.184217668234579
0.117738323949639,0.292082291003194,0.0799417727500029
0.117738323949639,0.506154201579827,0.4236593823305
0.117738323949639,0.390434410340128,0.11946706941331
0.117738323949639,0.679576365380859,0.312234891019271
0.117738323949639,0.36567561710306,0.184944426445363
0.117738323949639,0.998650353351467,0.993665324746675
0.117738323949639,0.270055064482039,0.0716016206835728
0.117738323949639,0.952021215065598,0.804840725933664
