"ATE","EY1","EY0"
-0.130316373423754,0.28335006371893,0.377129375128078
-0.130316373423754,0.671317686193537,0.7418183752244
-0.130316373423754,0.254120419614837,0.310719886550371
-0.130316373423754,0.288455447950554,0.374179969135046
-0.130316373423754,0.0798038949760835,0.373118691255279
-0.130316373423754,0.592062580751984,0.848090005097545
-0.130316373423754,0.0183520505421768,0.263331908249882
-0.130316373423754,0.216031059789896,0.48808803262312
-0.130316373423754,0.250050871758719,0.350509015018226
-0.130316373423754,0.326764338206583,0.431519036232959
-0.130316373423754,0.277363817079219,0.375105426988708
-0.130316373423754,0.141483376734389,0.294106212999992
-0.130316373423754,0.212628542080867,0.284839324388072
-0.130316373423754,0.250935734023275,0.334709399124174
-0.130316373423754,0.30378263995768,0.411117051247211
-0.130316373423754,0.277116711421191,0.353701296561302
-0.130316373423754,0.0782825185264463,0.30158520766274
-0.130316373423754,0.601705981757498,0.753848666821481
-0.130316373423754,0.213538011711714,0.289106081496344
-0.130316373423754,0.24929112224401,0.318406140177373
-0.130316373423754,0.278740002395709,0.382082069501068
-0.130316373423754,0.286336720328341,0.39096854869997
-0.130316373423754,0.448907747245826,0.533998830101896
-0.130316373423754,0.234559156428525,0.378911083966805
-0.130316373423754,0.705101195920933,0.782173164428827
-0.130316373423754,0.154659011899748,0.209690306585711
-0.130316373423754,0.684951264728418,0.812325459338234
-0.130316373423754,0.206398805448958,0.270759854111229
-0.130316373423754,0.185842770277805,0.228420319318011
-0.130316373423754,0.528123029396317,0.589858438533062
-0.130316373423754,0.186857717652624,0.300890989485831
-0.130316373423754,0.222271107587621,0.290223598911119
-0.130316373423754,0.234741217793653,0.301442117753699
-0.130316373423754,0.273329262142043,0.349373018450363
-0.130316373423754,0.233028899189409,0.302528398511382
-0.130316373423754,0.205234698102448,0.325986831920648
-0.130316373423754,0.12419120862485,0.358167776480221
-0.130316373423754,0.256180751406208,0.323350879614297
-0.130316373423754,0.282348609918299,0.359659708755848
-0.130316373423754,0.654253215258711,0.708592301477545
-0.130316373423754,0.208316829986083,0.273503486618343
-0.130316373423754,0.199744026111217,0.321561581578769
-0.130316373423754,0.112251055012392,0.244777876691018
-0.130316373423754,0.313671349243764,0.416827437377171
-0.130316373423754,0.648201531414706,0.788817090307839
-0.130316373423754,0.24649942403017,0.338458747882422
-0.130316373423754,0.262720559539933,0.353035643534539
-0.130316373423754,0.246912401159067,0.304853604395399
-0.130316373423754,0.405094701097646,0.719477735324258
-0.130316373423754,0.30583139679679,0.402868519599432
-0.130316373423754,0.100122946328239,0.281369728602351
-0.130316373423754,0.589521249190949,0.728986504719229
-0.130316373423754,0.695836431930701,0.779177961142781
-0.130316373423754,0.537438808925627,0.688116058900007
-0.130316373423754,0.132872336499133,0.269768500256694
-0.130316373423754,0.300317406942667,0.396604571173546
-0.130316373423754,0.275888990626399,0.35976720037267
-0.130316373423754,0.191857244149485,0.310732543503053
-0.130316373423754,0.0932699186384085,0.204272530536549
-0.130316373423754,0.0628428217676968,0.231499881263869
-0.130316373423754,0.273900620011451,0.353612516840448
-0.130316373423754,0.265068310354492,0.347234284535736
-0.130316373423754,0.193269998591542,0.306963159633145
-0.130316373423754,0.226296286971918,0.309343558771163
-0.130316373423754,0.618832482923092,0.709150602711712
-0.130316373423754,0.387520832173661,0.497363693847601
-0.130316373423754,0.16040602680454,0.207400772298055
-0.130316373423754,0.268604816206732,0.355477897980296
-0.130316373423754,0.245871526104801,0.321032813955601
-0.130316373423754,0.581358657326726,0.725048460003782
-0.130316373423754,0.78006444076249,0.83723073826232
-0.130316373423754,0.684742339888411,0.814922598717255
-0.130316373423754,0.191182750857811,0.252719319434377
-0.130316373423754,0.212198999416589,0.262750586598128
-0.130316373423754,0.274040379989579,0.438299806138806
-0.130316373423754,0.195666408874619,0.257767813149952
-0.130316373423754,0.292996367894013,0.371712866121802
-0.130316373423754,0.184129407159055,0.313899708720704
-0.130316373423754,0.195861276722332,0.339580286500685
-0.130316373423754,0.215125328283687,0.284432669826959
-0.130316373423754,0.279362483252459,0.356261838848565
-0.130316373423754,0.191462952925659,0.262335382840848
-0.130316373423754,0.000112084201707326,0.585125896424159
-0.130316373423754,0.00157781917660268,0.571963672854847
-0.130316373423754,0.151821589581474,0.311549556076856
-0.130316373423754,0.394413680408383,0.764564583399358
-0.130316373423754,0.302128472354431,0.398665447949124
-0.130316373423754,0.442834229351995,0.733337655438427
-0.130316373423754,0.258225027547925,0.41373460686812
-0.130316373423754,0.171358661729526,0.276581338588425
-0.130316373423754,0.60852857667206,0.700105023112955
-0.130316373423754,0.142030162434539,0.375203355096812
-0.130316373423754,0.242359632994757,0.316898488914449
-0.130316373423754,0.21736085229742,0.363609116921678
-0.130316373423754,0.216140929201761,0.271713628811499
-0.130316373423754,0.112372555617966,0.325912195552071
-0.130316373423754,0.262455143209297,0.357542432425214
-0.130316373423754,0.221661158850988,0.380833474902827
-0.130316373423754,0.225847535591256,0.285495458500616
-0.130316373423754,0.540294449700697,0.817802275056526
-0.130316373423754,0.241013118113086,0.318958617858049
-0.130316373423754,0.229550415810875,0.289810189488199
-0.130316373423754,0.202667105432378,0.423186132047321
-0.130316373423754,0.267356944620346,0.354021788140627
-0.130316373423754,0.196561293410908,0.240868003456835
-0.130316373423754,0.245586104319329,0.320697244823929
-0.130316373423754,0.443614298628353,0.750194065569945
-0.130316373423754,0.251547668265962,0.324235396933457
-0.130316373423754,0.0687469775529126,0.336273712855627
-0.130316373423754,0.206185630868103,0.283596023498028
-0.130316373423754,0.207549825628286,0.257355666092118
-0.130316373423754,0.102094895487958,0.227204905096672
-0.130316373423754,0.233935787491459,0.374140340380741
-0.130316373423754,0.172257234674772,0.301174018351799
-0.130316373423754,0.70182469589498,0.786373392855952
-0.130316373423754,0.105500881263807,0.28982084991974
-0.130316373423754,0.0689646370611273,0.259199760731163
-0.130316373423754,0.102445253152161,0.292638531001891
-0.130316373423754,7.34153098878385e-05,0.480184223276422
-0.130316373423754,0.000902439556414586,0.507622910181703
-0.130316373423754,0.145532748086948,0.395828504277067
-0.130316373423754,0.240351442247401,0.30800485693038
-0.130316373423754,0.586536538850807,0.806225101942186
-0.130316373423754,0.139988165028388,0.294402320997977
-0.130316373423754,0.103276972592402,0.360599942385162
-0.130316373423754,0.49711540965845,0.652433188994993
-0.130316373423754,0.711799030963707,0.781744523499169
-0.130316373423754,0.261684210626172,0.339503174520477
-0.130316373423754,0.296102447421551,0.399889073539267
-0.130316373423754,0.237873819173575,0.319144719897133
-0.130316373423754,0.229587208775447,0.309175476481379
-0.130316373423754,0.225283729428395,0.29380929641581
-0.130316373423754,0.240834626554677,0.406583031321383
-0.130316373423754,0.223907104725256,0.294980370819592
-0.130316373423754,0.254856167145578,0.313884524022566
-0.130316373423754,0.150531533455124,0.263775209337265
-0.130316373423754,0.601156195177501,0.743889768430514
-0.130316373423754,0.550098926709743,0.772494366888659
-0.130316373423754,0.637432440209317,0.77210533642146
-0.130316373423754,0.133424610311055,0.296432175118094
-0.130316373423754,0.75305386113786,0.816822547509137
-0.130316373423754,0.0976712317713074,0.339085570207227
-0.130316373423754,0.243413359095275,0.321805987096527
-0.130316373423754,0.210645835139002,0.351062938529049
-0.130316373423754,0.204291483422135,0.440812077235012
-0.130316373423754,0.0291919288840832,0.383023042951493
-0.130316373423754,0.251316068458417,0.344251344923782
-0.130316373423754,0.185886689914873,0.299545672126112
-0.130316373423754,0.252757970643226,0.322421346776598
-0.130316373423754,0.208939954988409,0.265654797961282
-0.130316373423754,0.245279267541002,0.352787792914915
-0.130316373423754,0.310710755542125,0.742537911162964
-0.130316373423754,0.325378356900207,0.415665705588047
-0.130316373423754,0.267804058996721,0.336642490395382
-0.130316373423754,0.661893658195827,0.760110041205005
-0.130316373423754,0.182626076409353,0.297890044721375
-0.130316373423754,0.24933058142361,0.337147523144226
-0.130316373423754,0.259761317307597,0.415677627405087
-0.130316373423754,0.000741281900660706,0.4584986988403
-0.130316373423754,0.812815999432702,0.871648389841585
-0.130316373423754,0.15600703348956,0.331885033542771
-0.130316373423754,0.11805185634351,0.323160485083629
-0.130316373423754,0.278005063317906,0.358321985196353
-0.130316373423754,0.645452726075725,0.79005618680022
-0.130316373423754,0.0682927846901723,0.334687264300992
-0.130316373423754,0.177402471073521,0.366914966702858
-0.130316373423754,0.289277792010259,0.379368957610309
-0.130316373423754,0.2335757445588,0.386493545655821
-0.130316373423754,0.109685589766889,0.38513641693119
-0.130316373423754,0.220917240245565,0.282351098870643
-0.130316373423754,0.266478931108917,0.348874598960556
-0.130316373423754,0.789467923128325,0.857871309112317
-0.130316373423754,0.157543034011863,0.203902703345952
-0.130316373423754,0.241306938700207,0.327530908318763
-0.130316373423754,0.228004504791403,0.306695621150059
-0.130316373423754,0.241299014342788,0.415622239660109
-0.130316373423754,0.256947367555866,0.34512983813132
-0.130316373423754,0.254816449513714,0.328034749030554
-0.130316373423754,0.243413359095275,0.321805987096527
-0.130316373423754,0.246798650411031,0.31551307011749
-0.130316373423754,0.237634475793653,0.307956035731202
-0.130316373423754,0.262296739232486,0.336693266016288
-0.130316373423754,0.233671852659344,0.330449174256185
-0.130316373423754,0.104301632796159,0.276986414414837
-0.130316373423754,0.267903683189524,0.35052936678998
-0.130316373423754,0.154701583321428,0.325970368484822
-0.130316373423754,0.652794893671915,0.725644917952886
-0.130316373423754,0.276773537787305,0.360786682685393
-0.130316373423754,0.251709553435098,0.331602983065908
-0.130316373423754,0.0813784092140756,0.383063747814026
-0.130316373423754,0.16306681317144,0.362256363992955
-0.130316373423754,0.121577107658407,0.260915472031777
-0.130316373423754,0.261349021905446,0.346988729165349
-0.130316373423754,0.11095075320622,0.227748875076627
-0.130316373423754,0.237485007975502,0.331634130648705
-0.130316373423754,0.150669381959592,0.312583164477665
-0.130316373423754,0.206736496427895,0.263052120480709
-0.130316373423754,0.265679893164212,0.344133243853235
-0.130316373423754,0.268894556844094,0.365159770795908
-0.130316373423754,0.218223051317996,0.274143863957957
-0.130316373423754,0.0709400555848784,0.328199882909402
-0.130316373423754,0.00133063673344317,0.529773189917714
-0.130316373423754,0.695667957324332,0.822506119339934
-0.130316373423754,0.217797347563116,0.278673944485147
-0.130316373423754,0.10411957775201,0.358807708615262
-0.130316373423754,0.222372338740794,0.381804831936151
-0.130316373423754,0.28386050484119,0.361377121140677
-0.130316373423754,0.576693682387752,0.687993127774285
-0.130316373423754,0.28300627126293,0.593165898027756
-0.130316373423754,0.202810982893591,0.262608670459592
-0.130316373423754,0.55481898268163,0.697349148052195
-0.130316373423754,0.249906294185087,0.333489291956674
-0.130316373423754,0.226947295871816,0.377663920262211
-0.130316373423754,0.256782760431416,0.330315610885539
-0.130316373423754,0.407576798402287,0.700470122351861
-0.130316373423754,0.141157663243964,0.29949413205463
-0.130316373423754,0.56437901061786,0.775381795527537
-0.130316373423754,0.235917605956629,0.305934987850303
-0.130316373423754,0.157023968374135,0.331692498934073
-0.130316373423754,0.324853020382714,0.424237029999777
-0.130316373423754,0.188887090378531,0.32069250163277
-0.130316373423754,0.222764480939056,0.293612267133708
-0.130316373423754,9.41212944298426e-05,0.542191400422613
-0.130316373423754,0.23007828992715,0.290424401125863
-0.130316373423754,0.276934564777691,0.374603322455045
-0.130316373423754,0.270225309648099,0.353221551240731
-0.130316373423754,0.262872861163537,0.348776128361052
-0.130316373423754,0.224577235772567,0.361822069463245
-0.130316373423754,0.143486732151565,0.314328384256136
-0.130316373423754,0.174279780581028,0.244264422899948
-0.130316373423754,0.116996962035866,0.342956594638401
-0.130316373423754,0.746635601997126,0.823573507305965
-0.130316373423754,0.115994798381253,0.343129461086462
-0.130316373423754,0.232522699622525,0.312715523876242
-0.130316373423754,0.304620321260927,0.396821844227941
-0.130316373423754,0.748373547672486,0.807095525290284
-0.130316373423754,0.266978640662426,0.353580037144749
-0.130316373423754,0.187545665548877,0.309700210417042
-0.130316373423754,0.236335136662203,0.290516232691685
-0.130316373423754,0.665329288531723,0.744051688677599
-0.130316373423754,0.251963345931256,0.40576475915455
-0.130316373423754,0.184461004079946,0.386924784067532
-0.130316373423754,0.175891128633618,0.285582324734975
-0.130316373423754,0.021134702715348,0.321495788033577
-0.130316373423754,0.577094774830442,0.638961224601865
-0.130316373423754,0.219842049091657,0.286879719483475
-0.130316373423754,0.109858144639695,0.316303569558115
-0.130316373423754,0.313269534058622,0.806291332071905
-0.130316373423754,0.250949326974243,0.330708100429147
-0.130316373423754,0.242183018431816,0.318483847559844
-0.130316373423754,0.19886983411293,0.241842639957616
-0.130316373423754,0.203765762418652,0.259536912800216
-0.130316373423754,0.348006360194212,0.476463894123597
-0.130316373423754,0.174558519709901,0.291286878982579
-0.130316373423754,0.223522670035615,0.285415629595155
-0.130316373423754,0.138583072808845,0.377316307025141
-0.130316373423754,0.491470083030133,0.66147562171324
-0.130316373423754,0.00148777136990191,0.557497739464644
-0.130316373423754,0.687460550744939,0.758463439981921
-0.130316373423754,0.27427590534854,0.362075152780596
-0.130316373423754,0.256119093869694,0.376639054780694
-0.130316373423754,0.258808387796017,0.339931435819774
-0.130316373423754,0.254124952946347,0.342859263026171
-0.130316373423754,0.306239636920034,0.524177822391781
-0.130316373423754,0.227879816610548,0.287864895135442
-0.130316373423754,0.156220084591643,0.275054766114981
-0.130316373423754,0.117753381671796,0.391227586322443
-0.130316373423754,0.155110163658465,0.261329352441586
-0.130316373423754,0.602449699592425,0.754424241191945
-0.130316373423754,0.269600385841174,0.371298329387556
-0.130316373423754,0.17098093328825,0.294279118967175
-0.130316373423754,0.273149038307118,0.34583144253984
-0.130316373423754,0.262046101011809,0.339923135215001
-0.130316373423754,0.115580535495221,0.394533011304428
-0.130316373423754,0.200831710976032,0.341874843909511
-0.130316373423754,0.277886065738988,0.362067849349019
-0.130316373423754,0.228712556250379,0.319603376096287
-0.130316373423754,0.109858144639695,0.316303569558115
-0.130316373423754,0.11095075320622,0.227748875076627
-0.130316373423754,0.152975579275868,0.319634667034161
-0.130316373423754,0.197925397836548,0.24613902621355
-0.130316373423754,0.293251693738814,0.379641086003732
-0.130316373423754,0.16369855900259,0.221238687855109
-0.130316373423754,0.238011332760938,0.302353979001199
-0.130316373423754,0.161495684859198,0.262581154133746
-0.130316373423754,0.587505975286008,0.732954524684735
-0.130316373423754,0.283002320968887,0.384706779128757
-0.130316373423754,0.517502515787283,0.627624354144632
-0.130316373423754,0.256992230381494,0.351042336236773
-0.130316373423754,0.158521828473829,0.262521464714913
-0.130316373423754,0.255901157183373,0.344968827566778
-0.130316373423754,0.262657799436695,0.330770989508443
-0.130316373423754,0.268185517674893,0.337076862025851
-0.130316373423754,0.199891420046323,0.254941682768931
-0.130316373423754,0.118209174989673,0.335515076337499
-0.130316373423754,0.53726839320315,0.692932861300006
-0.130316373423754,0.267054621207921,0.353668772594564
-0.130316373423754,0.18468650865145,0.303874991096281
-0.130316373423754,0.250779709736401,0.323341395992861
-0.130316373423754,0.291794888795529,0.382248354072566
-0.130316373423754,0.183143397126568,0.384843421654994
-0.130316373423754,0.274229698711473,0.371434546444833
-0.130316373423754,0.20134218640228,0.259143170126411
-0.130316373423754,0.273643115867559,0.349732165858181
-0.130316373423754,0.49521497884341,0.74839868769247
-0.130316373423754,0.289623236076687,0.384365210434614
-0.130316373423754,0.436408684310927,0.734187626411631
-0.130316373423754,0.233933181700206,0.378090160831722
-0.130316373423754,0.284876040288231,0.366171265486525
-0.130316373423754,0.204305843013452,0.265357412263085
-0.130316373423754,0.724376759792445,0.842979000533502
-0.130316373423754,0.25069362294567,0.323241147016109
-0.130316373423754,0.165219186625192,0.238686147524212
-0.130316373423754,0.688285994668634,0.771759340476873
-0.130316373423754,0.222998520270104,0.284799577431024
-0.130316373423754,0.13025521024687,0.370819177069616
-0.130316373423754,0.504464914510027,0.607152889629916
-0.130316373423754,0.18268642979634,0.224740459126195
-0.130316373423754,0.068548236111243,0.20534660496091
-0.130316373423754,0.292676560618465,0.392880551290548
-0.130316373423754,0.0503133161067575,0.336738571251535
-0.130316373423754,0.200342001078004,0.319372241382768
-0.130316373423754,0.231358716654096,0.303871181830766
-0.130316373423754,0.207945609197169,0.359541777258108
-0.130316373423754,0.276029329041793,0.349110037217571
-0.130316373423754,0.206429039478224,0.271227348528897
-0.130316373423754,0.226947295871816,0.377663920262211
-0.130316373423754,0.254813886372485,0.343677912711569
-0.130316373423754,0.182389744818464,0.291999139161656
-0.130316373423754,0.281516529394459,0.379952101409563
-0.130316373423754,0.270857275103077,0.353953474852151
-0.130316373423754,0.666160304333415,0.743185864420018
-0.130316373423754,0.280153280033994,0.378363200038841
-0.130316373423754,0.466112226350986,0.554838706562085
-0.130316373423754,0.253186779610209,0.40732833717213
-0.130316373423754,0.243413359095275,0.321805987096527
-0.130316373423754,0.251078914875959,0.323689771697906
-0.130316373423754,0.0951579244866691,0.429908972297594
-0.130316373423754,0.761473955989666,0.812010995731098
-0.130316373423754,0.212568952164956,0.278179602845776
-0.130316373423754,0.679957317534618,0.778746359666075
-0.130316373423754,0.268767758666287,0.340831014206239
-0.130316373423754,0.246912401159067,0.304853604395399
-0.130316373423754,0.252037232775954,0.336013672305544
-0.130316373423754,0.260749420409201,0.350709217021508
-0.130316373423754,0.000111609511839576,0.584095136912951
-0.130316373423754,0.11095075320622,0.227748875076627
-0.130316373423754,0.294317390654373,0.3808515496812
-0.130316373423754,0.207264312479211,0.338548148630233
-0.130316373423754,0.216949271832971,0.290086804964056
-0.130316373423754,0.24344940930439,0.343622235418691
-0.130316373423754,0.282950584518654,0.376667172796731
-0.130316373423754,0.312455905571538,0.410352401442352
-0.130316373423754,0.127383811352017,0.322066501631317
-0.130316373423754,0.59459240672804,0.667639610163692
-0.130316373423754,0.18303234470674,0.225144067675791
-0.130316373423754,0.119150190350919,0.337523826684404
-0.130316373423754,0.150063044405154,0.243837600766473
-0.130316373423754,0.507028348163162,0.717170260566648
-0.130316373423754,0.111371873737683,0.233984615947827
-0.130316373423754,0.284900314896652,0.36619892005957
-0.130316373423754,0.242612533159667,0.307696760952746
-0.130316373423754,0.222469226481296,0.300552608798656
-0.130316373423754,0.251771131445555,0.321279463140146
-0.130316373423754,0.0881889540709435,0.305465369454492
-0.130316373423754,0.313269534058622,0.806291332071905
-0.130316373423754,0.210865851457239,0.276135172030633
-0.130316373423754,0.2289238045092,0.311520870573158
-0.130316373423754,0.0488181805160564,0.239566617125375
-0.130316373423754,0.112115991917396,0.454938668743298
-0.130316373423754,0.697318595095689,0.764201152088888
-0.130316373423754,0.227232292869302,0.28711030362675
-0.130316373423754,0.290978502763878,0.396364461888581
-0.130316373423754,0.278125336750147,0.358459754531107
-0.130316373423754,0.498242458658753,0.777121478663181
-0.130316373423754,0.249165049650109,0.318259932678189
-0.130316373423754,0.258266971377051,0.322905726801264
-0.130316373423754,0.0923281093706325,0.259384383992315
-0.130316373423754,0.270857275103077,0.353953474852151
-0.130316373423754,0.279709100098863,0.383219559500375
-0.130316373423754,0.647130023636425,0.826704285435004
-0.130316373423754,0.23253384418283,0.31589980707709
-0.130316373423754,0.0399868258430503,0.338109507171579
-0.130316373423754,0.695541846895381,0.768147729334392
-0.130316373423754,0.320112001516249,0.398440609800895
-0.130316373423754,0.205946553385193,0.329987020221182
-0.130316373423754,0.0716885568618749,0.6058309233462
-0.130316373423754,0.125085877242418,0.341514179577878
-0.130316373423754,0.299520954428813,0.395697175773711
-0.130316373423754,0.706641228707481,0.777447118481042
-0.130316373423754,0.260041405078054,0.345453022062292
-0.130316373423754,0.212422688625929,0.357959947086396
-0.130316373423754,0.49544529917289,0.583651326140396
-0.130316373423754,0.240963538251261,0.311867242799861
-0.130316373423754,0.198563702534679,0.279267989220862
-0.130316373423754,0.0679157524730177,0.248294957762168
-0.130316373423754,0.191245366762,0.313041453735682
-0.130316373423754,0.207638139507476,0.350272409032218
-0.130316373423754,0.214877787175069,0.277984824470431
-0.130316373423754,0.441763664708925,0.747886518096692
-0.130316373423754,0.0712012151939258,0.354713899737049
-0.130316373423754,0.101479230999171,0.278202439466397
-0.130316373423754,0.660317382062164,0.738161171506639
-0.130316373423754,0.225876073979609,0.3635425243068
-0.130316373423754,0.301349785030046,0.402832080974653
-0.130316373423754,0.174116006202307,0.357780976250687
-0.130316373423754,0.108927978731835,0.310509518075018
-0.130316373423754,0.720483208066294,0.788946004221514
-0.130316373423754,0.143731769450344,0.230651732351066
-0.130316373423754,0.175600339278657,0.291018039872787
-0.130316373423754,0.186561934168606,0.306505731487017
-0.130316373423754,0.461715197115064,0.813469595313472
-0.130316373423754,0.199744026111217,0.321561581578769
-0.130316373423754,0.0938652266971874,0.344981155801284
-0.130316373423754,0.218224271632427,0.361380374924235
-0.130316373423754,0.525010115473284,0.806320701917691
-0.130316373423754,0.274570321311406,0.350792676703284
-0.130316373423754,0.588010782048594,0.736425544116035
-0.130316373423754,0.298400795494295,0.381496627226154
-0.130316373423754,0.229329814895789,0.313039921546705
-0.130316373423754,0.281253135677112,0.374701299905537
-0.130316373423754,0.226064601154453,0.381433636562753
-0.130316373423754,0.205217706897407,0.262309969082025
-0.130316373423754,0.233464125606454,0.303042141191814
-0.130316373423754,0.226698068511513,0.308813698443613
-0.130316373423754,0.273841202991589,0.370978732326624
-0.130316373423754,0.249215809513423,0.324958895922186
-0.130316373423754,0.239072979711456,0.306511736121085
-0.130316373423754,9.13996743622426e-05,0.534898851686225
-0.130316373423754,0.161215138630771,0.34059516631993
-0.130316373423754,0.112647464447387,0.232499784463932
-0.130316373423754,0.756880843471989,0.867111155858381
-0.130316373423754,0.786463857424078,0.840203187124038
-0.130316373423754,0.213234720262255,0.343094010484588
-0.130316373423754,0.61524814451394,0.73868727883449
-0.130316373423754,0.684294069971721,0.745722909084218
-0.130316373423754,0.250653376834952,0.348615468251916
-0.130316373423754,0.222919833423558,0.279613745377517
-0.130316373423754,0.285269903523785,0.384315879821768
-0.130316373423754,0.591694338930853,0.639910133118445
-0.130316373423754,0.551234052746189,0.781709769136209
-0.130316373423754,0.000133404838617542,0.62668261494187
-0.130316373423754,0.468206079676592,0.626529859103345
-0.130316373423754,0.233933181700206,0.378090160831722
-0.130316373423754,0.256119093869694,0.376639054780694
-0.130316373423754,0.31966774772822,0.435236743238772
-0.130316373423754,0.21966633882825,0.280877750857053
-0.130316373423754,0.222504467696799,0.293300765422433
-0.130316373423754,0.257124785324869,0.337960736285168
-0.130316373423754,0.228360842633,0.302042599021232
-0.130316373423754,0.144360216752621,0.337436782931012
-0.130316373423754,0.116954638566033,0.337514451321714
-0.130316373423754,0.272939037249971,0.365027726692225
-0.130316373423754,0.0893973183183633,0.33764290577121
-0.130316373423754,0.231320759993863,0.374655204507627
-0.130316373423754,0.117176738920594,0.314718456363853
-0.130316373423754,0.214587841064846,0.274882604409825
-0.130316373423754,0.215576093034759,0.276050938431607
-0.130316373423754,0.263980230660959,0.342165548916569
-0.130316373423754,0.191249084026536,0.309892060923932
-0.130316373423754,0.250845651479908,0.334009222174659
-0.130316373423754,0.141483376734389,0.294106212999992
-0.130316373423754,0.291659759093827,0.38670527214075
-0.130316373423754,0.117955429035094,0.310584035356762
-0.130316373423754,0.207412725493513,0.257196343933943
-0.130316373423754,0.721517129732044,0.787178218925711
-0.130316373423754,0.599040617705679,0.657514727133992
-0.130316373423754,0.117231953345588,0.311866424750273
-0.130316373423754,0.212545429461982,0.362980783002629
-0.130316373423754,0.181937357986631,0.378337707217583
-0.130316373423754,0.127127595988743,0.241392614595108
-0.130316373423754,0.126405170914764,0.344218083916216
-0.130316373423754,0.257555000168567,0.4283183621324
-0.130316373423754,9.73305432694538e-05,0.550502109066346
-0.130316373423754,0.177719492444367,0.376197082703387
-0.130316373423754,0.254546001617138,0.338979507186758
-0.130316373423754,0.288745916413877,0.383355775272065
-0.130316373423754,0.302666859115701,0.390298156369796
-0.130316373423754,0.236616187843299,0.31011163921006
-0.130316373423754,0.55412489480301,0.665607722935702
-0.130316373423754,0.145413318736921,0.317120242709448
-0.130316373423754,0.227496382463292,0.292926679058229
-0.130316373423754,0.106574972425258,0.24609531045758
-0.130316373423754,0.318288462396027,0.416904288816157
-0.130316373423754,0.218224271632427,0.361380374924235
-0.130316373423754,0.692228579267119,0.774991293330886
-0.130316373423754,0.105414994951475,0.295934989083342
-0.130316373423754,0.180258453420567,0.297632465973668
-0.130316373423754,0.262345775201458,0.336749861374839
-0.130316373423754,0.17768757485076,0.213093347996316
-0.130316373423754,0.212569272134604,0.276976816329212
-0.130316373423754,0.232166131153138,0.38462420837299
-0.130316373423754,0.000113561981892781,0.588302349660899
-0.130316373423754,0.0509332493554559,0.252811589180618
-0.130316373423754,0.137131292512802,0.319127299654578
-0.130316373423754,0.166898364329452,0.215307419063854
-0.130316373423754,0.0803908430835964,0.3749838276281
-0.130316373423754,0.127664970458932,0.350897273154292
-0.130316373423754,0.156905237346399,0.329662218779426
-0.130316373423754,0.0325923721411563,0.429504025077502
-0.130316373423754,0.702976335960807,0.780430706396263
-0.130316373423754,0.36528446443399,0.738091174396188
-0.130316373423754,0.282555204439662,0.381161288862337
-0.130316373423754,0.252619059096204,0.411313397128511
-0.130316373423754,0.261809188824304,0.336130438677394
-0.130316373423754,0.676906413908539,0.799132508088383
-0.130316373423754,0.225353119487886,0.277932831293144
-0.130316373423754,0.704924884336659,0.793616014899295
-0.130316373423754,0.193354233934313,0.242779004840982
-0.130316373423754,0.202012019949052,0.271698048097353
-0.130316373423754,0.162253222769892,0.350827502299879
-0.130316373423754,8.95593624899054e-05,0.529834685741065
-0.130316373423754,0.256615410499047,0.344736811066768
-0.130316373423754,0.198555049026574,0.250612196556127
-0.130316373423754,0.245805497486637,0.317537917343407
-0.130316373423754,0.0695577194075264,0.320339330137005
-0.130316373423754,0.263282418262009,0.349256109887588
-0.130316373423754,0.259457383734374,0.336916325650334
-0.130316373423754,0.403911706773494,0.51449781180462
-0.130316373423754,0.197262333585262,0.406768704158376
-0.130316373423754,0.642904988492634,0.723065581437138
-0.130316373423754,0.0302444154191276,0.261105133079797
-0.130316373423754,0.26452975447794,0.322445394351744
-0.130316373423754,0.180470114712046,0.304789301021967
-0.130316373423754,0.0765024993141492,0.278974452685366
-0.130316373423754,0.159916726513753,0.265503446995892
-0.130316373423754,0.663761355168219,0.789413179599514
-0.130316373423754,0.218415616467299,0.276802535261834
-0.130316373423754,0.257857201415197,0.331560470703496
-0.130316373423754,0.245133484322913,0.313577300776668
-0.130316373423754,0.296458850046735,0.383280662622764
-0.130316373423754,0.330185957625329,0.440940953678558
-0.130316373423754,0.114419258302327,0.308939073736663
-0.130316373423754,0.477354692021397,0.718565425594473
-0.130316373423754,0.672011814175219,0.803113679042788
-0.130316373423754,0.230481168718454,0.302826952628837
-0.130316373423754,0.223829883787228,0.360830521733625
-0.130316373423754,0.255962521656876,0.340651176271646
-0.130316373423754,0.228664207976627,0.375380484254099
-0.130316373423754,0.151212231225044,0.307767049672811
-0.130316373423754,0.340319998103499,0.436543561110824
-0.130316373423754,0.186003094424123,0.240727846437125
-0.130316373423754,0.133908306987349,0.281034589134241
-0.130316373423754,0.223376877197556,0.282610488804723
-0.130316373423754,0.145924783736169,0.304568258944546
-0.130316373423754,0.540294449700697,0.817802275056526
-0.130316373423754,0.177617529719555,0.288009100714073
-0.130316373423754,0.176425485722628,0.292193309080949
-0.130316373423754,0.206880888183628,0.334515928383909
-0.130316373423754,0.191059118578099,0.332712343936764
-0.130316373423754,0.181967533104212,0.291413630010122
-0.130316373423754,0.249453357736591,0.321796104892207
-0.130316373423754,0.11241586470685,0.258838827061936
-0.130316373423754,0.136299444944547,0.372801255575665
-0.130316373423754,0.186530212175923,0.400660071199519
-0.130316373423754,0.281283266759159,0.374736222626058
-0.130316373423754,0.0350742808365469,0.463917084976403
